date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2001/1/8,SF,Hard,Outdoor,32,International,23.0116358658,17.0,1395.0,R,183,0.6666666666666666,0.0,0.0,7.166666666666667,6.666666666666667,107.16666666666667,58.5,42.333333333333336,24.166666666666668,16.333333333333332,5.0,9.0,,,,,,,,,,,,,,,,,,,25.5550992471,74.0,557.0,R,190,0.0,0.0,0.0,8.0,1.0,169.0,113.0,77.0,30.0,26.0,12.0,18.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/8,F,Hard,Outdoor,32,International,23.0116358658,17.0,1395.0,R,183,0.6666666666666666,1.0,0.0,7.166666666666667,6.666666666666667,107.16666666666667,58.5,42.333333333333336,24.166666666666668,16.333333333333332,5.0,9.0,9.0,5.0,85.0,46.0,39.0,22.0,14.0,2.0,2.0,,,,,,,,,,32.2080766598,47.0,795.0,L,183,0.0,0.0,0.0,4.0,0.3333333333333333,63.0,40.333333333333336,26.0,12.666666666666666,10.666666666666666,2.0,5.333333333333333,4.0,0.0,83.0,51.0,34.0,16.0,13.0,3.0,7.0,,,,,,,,,,1.5,2.5,1.5,2.5
2001/10/1,R64,Hard,Outdoor,56,International Gold,31.0253251198,180.0,214.0,R,196,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5311430527,145.0,268.0,R,178,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,25.2621492129,108.0,401.0,R,173,0.5,0.0,0.0,11.0,2.5,145.5,93.5,60.5,27.0,22.5,7.5,13.5,,,,,,,,,,,,,,,,,,,27.0198494182,740.0,14.0,R,193,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,23.4195756331,88.0,482.0,R,173,0.25,0.0,0.0,2.0,1.0,90.5,71.5,44.5,8.75,14.0,5.75,9.75,,,,,,,,,,,,,,,,,,,26.6666666667,111.0,388.0,R,173,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,21.9767282683,79.0,520.0,R,183,0.5,0.0,0.0,5.75,4.25,73.125,35.125,25.5,18.5,11.5,4.25,7.25,,,,,,,,,,,,,,,,,,,25.273100616,137.0,280.0,R,188,0.0,0.0,0.0,9.5,4.5,76.5,42.0,31.0,14.5,12.0,5.5,9.5,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,25.6673511294,203.0,185.0,R,178,0.0,0.0,0.0,4.0,2.5,70.0,40.0,25.5,11.5,9.0,9.0,13.0,,,,,,,,,,,,,,,,,,,28.0219028063,185.0,205.0,R,175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,26.803559206,128.0,303.0,R,193,0.0,0.0,0.0,4.0,10.0,65.0,32.0,17.0,10.0,11.0,1.0,9.0,,,,,,,,,,,,,,,,,,,28.8377823409,156.0,244.0,R,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,18.9048596851,673.0,20.0,R,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.665982204,374.0,77.0,R,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,21.7604380561,109.0,399.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.424366872,260.0,140.0,R,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,30.5407255305,83.0,513.0,L,190,0.4,0.0,0.0,16.4,6.8,97.4,49.2,39.0,26.6,16.6,3.0,5.8,,,,,,,,,,,,,,,,,,,22.8145106092,345.0,88.0,R,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,23.1567419576,75.0,553.0,R,185,0.25,0.0,0.0,4.25,2.0,93.75,61.0,41.25,14.5,13.25,7.0,10.5,,,,,,,,,,,,,,,,,,,25.9849418207,552.0,34.0,L,175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,20.1396303901,314.0,102.0,R,173,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1019849418,204.0,184.0,L,188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,31.9863107461,141.0,275.0,R,175,0.4,0.0,0.0,2.4,2.0,75.2,46.2,31.4,13.4,12.2,2.6,6.0,,,,,,,,,,,,,,,,,,,26.5407255305,163.0,235.0,L,175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,25.2922655715,134.0,293.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2997946612,119.0,350.0,R,185,0.0,0.0,0.0,8.0,6.5,113.5,63.5,38.5,23.0,15.5,8.5,15.5,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,28.3285420945,91.0,469.0,R,180,0.3333333333333333,0.0,0.0,3.0,1.6666666666666667,85.0,53.333333333333336,36.333333333333336,14.666666666666666,14.666666666666666,2.6666666666666665,7.666666666666667,,,,,,,,,,,,,,,,,,,24.4052019165,93.0,463.0,R,185,0.0,0.0,0.0,2.3333333333333335,2.6666666666666665,80.0,55.333333333333336,36.0,10.666666666666666,13.0,5.333333333333333,9.333333333333334,,,,,,,,,,,,,,,,,,,2.15,1.62,2.15,1.62
2001/10/1,R64,Hard,Outdoor,56,International Gold,25.029431896,418.0,61.0,R,175,0.0,0.0,0.0,3.0,4.0,154.0,89.0,55.0,33.0,20.0,11.0,17.0,,,,,,,,,,,,,,,,,,,25.453798768,69.0,580.0,R,180,0.0,0.0,0.0,5.428571428571429,4.571428571428571,101.42857142857143,56.57142857142857,40.142857142857146,20.714285714285715,15.142857142857142,7.571428571428571,11.714285714285714,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,24.8788501027,90.0,470.0,R,185,0.5,0.0,0.0,9.5,2.0,68.5,42.5,34.5,15.5,12.5,2.5,4.0,,,,,,,,,,,,,,,,,,,27.7672826831,306.0,107.0,R,173,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,27.5783709788,151.0,252.0,R,188,0.0,0.0,0.0,6.0,6.0,138.0,81.0,54.0,35.0,22.0,3.0,5.0,,,,,,,,,,,,,,,,,,,22.250513347,98.0,432.0,R,188,0.0,0.0,0.0,6.75,7.75,75.75,36.75,31.0,22.25,12.0,2.5,3.75,,,,,,,,,,,,,,,,,,,1.7,2.0,1.7,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,31.5208761123,150.0,253.0,R,193,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7152635181,115.0,375.0,L,180,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,24.7008898015,120.0,350.0,R,190,0.0,0.0,0.0,3.0,3.0,118.0,63.0,34.0,27.0,17.0,7.0,14.0,,,,,,,,,,,,,,,,,,,30.5023956194,492.0,42.0,R,190,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,25.7440109514,94.0,462.0,R,180,0.0,0.0,0.0,4.0,3.0,186.0,106.0,71.0,38.0,26.0,14.0,21.0,,,,,,,,,,,,,,,,,,,23.8658453114,195.0,193.0,R,188,0.0,0.0,0.0,5.0,2.75,60.5,31.75,21.25,11.25,9.75,3.5,8.25,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,25.8206707734,73.0,557.0,R,183,0.6666666666666666,0.0,0.0,5.666666666666667,6.0,126.33333333333333,72.0,49.0,26.0,18.0,7.333333333333333,12.333333333333334,,,,,,,,,,,,,,,,,,,21.3716632444,113.0,377.0,L,190,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,25.6153319644,118.0,352.0,R,188,0.5,0.0,0.0,5.75,3.75,79.5,38.75,26.75,21.0,12.0,5.5,8.75,,,,,,,,,,,,,,,,,,,28.2984257358,82.0,515.0,R,190,0.0,0.0,0.0,8.166666666666666,1.0,89.33333333333333,53.166666666666664,39.333333333333336,17.333333333333332,14.166666666666666,5.5,8.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,25.9685147159,130.0,301.0,L,188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2340862423,278.0,125.0,R,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R64,Hard,Outdoor,56,International Gold,26.0780287474,149.0,254.0,L,183,0.3333333333333333,0.0,0.0,1.0,2.6666666666666665,86.66666666666667,59.0,35.333333333333336,14.0,12.0,6.0,9.666666666666666,,,,,,,,,,,,,,,,,,,20.3121149897,105.0,419.0,L,188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R32,Hard,Outdoor,56,International Gold,20.5995893224,3.0,3695.0,R,180,0.8,0.0,0.0,7.8,3.8,92.2,48.9,36.8,23.4,13.9,3.9,6.0,,,,,,,,,,,,,,,,,,,31.0253251198,180.0,214.0,R,196,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,8.0,1.04,8.0
2001/10/1,R32,Hard,Outdoor,56,International Gold,23.4195756331,88.0,482.0,R,173,0.25,0.0,0.0,2.0,1.0,90.5,71.5,44.5,8.75,14.0,5.75,9.75,,,,,,,,,,,,,,,,,,,25.2621492129,108.0,401.0,R,173,0.0,0.0,0.0,11.0,2.5,145.5,93.5,60.5,27.0,22.5,7.5,13.5,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R32,Hard,Outdoor,56,International Gold,21.9767282683,79.0,520.0,R,183,0.5,0.0,0.0,5.75,4.25,73.125,35.125,25.5,18.5,11.5,4.25,7.25,,,,,,,,,,,,,,,,,,,25.6673511294,203.0,185.0,R,178,0.0,0.0,0.0,4.0,2.5,70.0,40.0,25.5,11.5,9.0,9.0,13.0,,,,,,,,,,,,,,,,,,,1.4,3.25,1.3399999999999999,3.0
2001/10/1,R32,Hard,Outdoor,56,International Gold,32.9363449692,60.0,650.0,L,183,0.625,0.0,0.0,2.5,1.0,72.5,45.0,29.375,16.0,11.5,2.75,5.5,,,,,,,,,,,,,,,,,,,26.803559206,128.0,303.0,R,193,0.0,0.0,0.0,4.0,10.0,65.0,32.0,17.0,10.0,11.0,1.0,9.0,,,,,,,,,,,,,,,,,,,1.45,2.55,1.45,2.55
2001/10/1,R32,Hard,Outdoor,56,International Gold,29.5249828884,51.0,715.0,R,183,0.5,0.0,0.0,2.0,3.0,94.0,53.5,37.0,19.666666666666668,14.333333333333334,5.666666666666667,9.333333333333334,,,,,,,,,,,,,,,,,,,18.9048596851,673.0,20.0,R,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R32,Hard,Outdoor,56,International Gold,21.7604380561,109.0,399.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5407255305,83.0,513.0,L,190,0.0,0.0,0.0,16.4,6.8,97.4,49.2,39.0,26.6,16.6,3.0,5.8,,,,,,,,,,,,,,,,,,,1.85,1.85,1.85,1.85
2001/10/1,R32,Hard,Outdoor,56,International Gold,20.1396303901,314.0,102.0,R,173,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1567419576,75.0,553.0,R,185,0.0,0.0,0.0,4.25,2.0,93.75,61.0,41.25,14.5,13.25,7.0,10.5,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R32,Hard,Outdoor,56,International Gold,25.7659137577,45.0,830.0,L,175,0.7142857142857143,0.0,0.0,3.142857142857143,2.7142857142857144,71.85714285714286,42.714285714285715,29.142857142857142,14.142857142857142,11.571428571428571,3.4285714285714284,6.571428571428571,,,,,,,,,,,,,,,,,,,31.9863107461,141.0,275.0,R,175,0.0,0.0,0.0,2.4,2.0,75.2,46.2,31.4,13.4,12.2,2.6,6.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R32,Hard,Outdoor,56,International Gold,29.607118412,58.0,680.0,R,175,0.0,0.0,0.0,3.0,2.5,103.0,57.0,39.5,19.0,15.5,6.5,11.5,,,,,,,,,,,,,,,,,,,25.2922655715,134.0,293.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,2.6,1.42,2.6
2001/10/1,R32,Hard,Outdoor,56,International Gold,25.029431896,418.0,61.0,R,175,0.0,0.0,0.0,3.0,4.0,154.0,89.0,55.0,33.0,20.0,11.0,17.0,,,,,,,,,,,,,,,,,,,28.3285420945,91.0,469.0,R,180,0.0,0.0,0.0,3.0,1.6666666666666667,85.0,53.333333333333336,36.333333333333336,14.666666666666666,14.666666666666666,2.6666666666666665,7.666666666666667,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R32,Hard,Outdoor,56,International Gold,27.5783709788,151.0,252.0,R,188,0.0,0.0,0.0,6.0,6.0,138.0,81.0,54.0,35.0,22.0,3.0,5.0,,,,,,,,,,,,,,,,,,,24.8788501027,90.0,470.0,R,185,0.0,0.0,0.0,9.5,2.0,68.5,42.5,34.5,15.5,12.5,2.5,4.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R32,Hard,Outdoor,56,International Gold,25.4346338125,42.0,866.0,R,180,0.5555555555555556,0.0,0.0,3.888888888888889,5.111111111111111,92.66666666666667,55.333333333333336,37.55555555555556,19.11111111111111,14.444444444444445,4.777777777777778,8.555555555555555,,,,,,,,,,,,,,,,,,,31.5208761123,150.0,253.0,R,193,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,2.05,1.67,2.05
2001/10/1,R32,Hard,Outdoor,56,International Gold,22.4859685147,57.0,690.0,R,185,0.5,0.0,0.0,3.5,5.0,89.75,56.5,41.0,19.25,14.75,2.75,4.75,,,,,,,,,,,,,,,,,,,24.7008898015,120.0,350.0,R,190,0.0,0.0,0.0,3.0,3.0,118.0,63.0,34.0,27.0,17.0,7.0,14.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R32,Hard,Outdoor,56,International Gold,25.8206707734,73.0,557.0,R,183,0.6666666666666666,0.0,0.0,5.666666666666667,6.0,126.33333333333333,72.0,49.0,26.0,18.0,7.333333333333333,12.333333333333334,,,,,,,,,,,,,,,,,,,25.7440109514,94.0,462.0,R,180,0.0,0.0,0.0,4.0,3.0,186.0,106.0,71.0,38.0,26.0,14.0,21.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R32,Hard,Outdoor,56,International Gold,25.6153319644,118.0,352.0,R,188,0.5,0.0,0.0,5.75,3.75,79.5,38.75,26.75,21.0,12.0,5.5,8.75,,,,,,,,,,,,,,,,,,,25.9685147159,130.0,301.0,L,188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.95,1.75,1.95
2001/10/1,R32,Hard,Outdoor,56,International Gold,25.0622861054,24.0,1253.0,R,193,0.25,0.0,0.0,3.25,4.75,93.5,55.75,36.75,18.25,14.0,5.0,9.5,,,,,,,,,,,,,,,,,,,26.0780287474,149.0,254.0,L,183,0.0,0.0,0.0,1.0,2.6666666666666665,86.66666666666667,59.0,35.333333333333336,14.0,12.0,6.0,9.666666666666666,,,,,,,,,,,,,,,,,,,1.286,3.25,1.286,3.25
2001/10/1,R16,Hard,Outdoor,56,International Gold,20.5995893224,3.0,3695.0,R,180,0.8,0.0,0.0,7.8,3.8,92.2,48.9,36.8,23.4,13.9,3.9,6.0,,,,,,,,,,,,,,,,,,,23.4195756331,88.0,482.0,R,173,0.0,0.0,0.0,2.0,1.0,90.5,71.5,44.5,8.75,14.0,5.75,9.75,,,,,,,,,,,,,,,,,,,1.1,7.0,1.08,6.5
2001/10/1,R16,Hard,Outdoor,56,International Gold,32.9363449692,60.0,650.0,L,183,0.625,0.0,1.0,2.5,1.0,72.5,45.0,29.375,16.0,11.5,2.75,5.5,,,,,,,,,,2.0,1.0,58.0,43.0,33.0,9.0,10.0,2.0,2.0,21.9767282683,79.0,520.0,R,183,0.0,0.0,0.0,5.75,4.25,73.125,35.125,25.5,18.5,11.5,4.25,7.25,,,,,,,,,,8.0,6.0,81.0,40.0,27.0,15.0,11.0,5.0,9.0,2.0,2.0,2.0,2.0
2001/10/1,R16,Hard,Outdoor,56,International Gold,21.7604380561,109.0,399.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5249828884,51.0,715.0,R,183,0.0,0.0,0.0,2.0,3.0,94.0,53.5,37.0,19.666666666666668,14.333333333333334,5.666666666666667,9.333333333333334,,,,,,,,,,,,,,,,,,,2.4,1.5,2.4,1.5
2001/10/1,R16,Hard,Outdoor,56,International Gold,25.7659137577,45.0,830.0,L,175,0.7142857142857143,0.0,0.0,3.142857142857143,2.7142857142857144,71.85714285714286,42.714285714285715,29.142857142857142,14.142857142857142,11.571428571428571,3.4285714285714284,6.571428571428571,,,,,,,,,,,,,,,,,,,20.1396303901,314.0,102.0,R,173,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R16,Hard,Outdoor,56,International Gold,25.029431896,418.0,61.0,R,175,0.0,0.0,0.0,3.0,4.0,154.0,89.0,55.0,33.0,20.0,11.0,17.0,,,,,,,,,,,,,,,,,,,29.607118412,58.0,680.0,R,175,0.0,0.0,0.0,3.0,2.5,103.0,57.0,39.5,19.0,15.5,6.5,11.5,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R16,Hard,Outdoor,56,International Gold,27.5783709788,151.0,252.0,R,188,0.0,0.0,0.0,6.0,6.0,138.0,81.0,54.0,35.0,22.0,3.0,5.0,,,,,,,,,,,,,,,,,,,25.4346338125,42.0,866.0,R,180,0.0,0.0,0.0,3.888888888888889,5.111111111111111,92.66666666666667,55.333333333333336,37.55555555555556,19.11111111111111,14.444444444444445,4.777777777777778,8.555555555555555,,,,,,,,,,,,,,,,,,,2.1,1.7,2.1,1.6835
2001/10/1,R16,Hard,Outdoor,56,International Gold,22.4859685147,57.0,690.0,R,185,0.5,0.0,0.0,3.5,5.0,89.75,56.5,41.0,19.25,14.75,2.75,4.75,,,,,,,,,,,,,,,,,,,25.8206707734,73.0,557.0,R,183,0.0,0.0,0.0,5.666666666666667,6.0,126.33333333333333,72.0,49.0,26.0,18.0,7.333333333333333,12.333333333333334,,,,,,,,,,,,,,,,,,,1.62,2.625,1.532,2.3875
2001/10/1,R16,Hard,Outdoor,56,International Gold,25.0622861054,24.0,1253.0,R,193,0.25,0.0,0.0,3.25,4.75,93.5,55.75,36.75,18.25,14.0,5.0,9.5,,,,,,,,,,,,,,,,,,,25.6153319644,118.0,352.0,R,188,0.0,0.0,0.0,5.75,3.75,79.5,38.75,26.75,21.0,12.0,5.5,8.75,,,,,,,,,,,,,,,,,,,1.364,2.875,1.347,2.875
2001/10/1,QF,Hard,Outdoor,56,International Gold,20.5995893224,3.0,3695.0,R,180,0.8,0.0,0.0,7.8,3.8,92.2,48.9,36.8,23.4,13.9,3.9,6.0,,,,,,,,,,,,,,,,,,,32.9363449692,60.0,650.0,L,183,0.0,0.0,0.0,2.5,1.0,72.5,45.0,29.375,16.0,11.5,2.75,5.5,,,,,,,,,,,,,,,,,,,1.143,5.75,1.1215000000000002,5.75
2001/10/1,QF,Hard,Outdoor,56,International Gold,21.7604380561,109.0,399.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7659137577,45.0,830.0,L,175,0.0,0.0,0.0,3.142857142857143,2.7142857142857144,71.85714285714286,42.714285714285715,29.142857142857142,14.142857142857142,11.571428571428571,3.4285714285714284,6.571428571428571,,,,,,,,,,,,,,,,,,,2.65,1.42,2.65,1.42
2001/10/1,QF,Hard,Outdoor,56,International Gold,27.5783709788,151.0,252.0,R,188,0.0,0.0,0.0,6.0,6.0,138.0,81.0,54.0,35.0,22.0,3.0,5.0,,,,,,,,,,,,,,,,,,,25.029431896,418.0,61.0,R,175,0.0,0.0,0.0,3.0,4.0,154.0,89.0,55.0,33.0,20.0,11.0,17.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,QF,Hard,Outdoor,56,International Gold,22.4859685147,57.0,690.0,R,185,0.5,0.0,0.0,3.5,5.0,89.75,56.5,41.0,19.25,14.75,2.75,4.75,,,,,,,,,,,,,,,,,,,25.0622861054,24.0,1253.0,R,193,0.0,0.0,0.0,3.25,4.75,93.5,55.75,36.75,18.25,14.0,5.0,9.5,,,,,,,,,,,,,,,,,,,2.55,1.571,2.4,1.5105
2001/10/1,SF,Hard,Outdoor,56,International Gold,20.5995893224,3.0,3695.0,R,180,0.8,0.0,0.0,7.8,3.8,92.2,48.9,36.8,23.4,13.9,3.9,6.0,,,,,,,,,,,,,,,,,,,21.7604380561,109.0,399.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,SF,Hard,Outdoor,56,International Gold,22.4859685147,57.0,690.0,R,185,0.5,0.0,0.0,3.5,5.0,89.75,56.5,41.0,19.25,14.75,2.75,4.75,,,,,,,,,,,,,,,,,,,27.5783709788,151.0,252.0,R,188,0.0,0.0,0.0,6.0,6.0,138.0,81.0,54.0,35.0,22.0,3.0,5.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,F,Hard,Outdoor,56,International Gold,20.5995893224,3.0,3695.0,R,180,0.8,0.0,0.0,7.8,3.8,92.2,48.9,36.8,23.4,13.9,3.9,6.0,,,,,,,,,,,,,,,,,,,22.4859685147,57.0,690.0,R,185,0.0,0.0,0.0,3.5,5.0,89.75,56.5,41.0,19.25,14.75,2.75,4.75,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/1,R32,Carpet,Indoor,32,International,27.6167008898,6.0,2670.0,R,190,0.75,0.0,0.0,8.333333333333334,5.333333333333333,93.91666666666667,49.166666666666664,35.666666666666664,24.75,14.25,4.666666666666667,7.166666666666667,,,,,,,,,,,,,,,,,,,19.2689938398,59.0,672.0,R,183,0.0,0.0,0.0,2.8,3.4,88.8,54.6,36.6,16.2,14.0,5.2,9.0,,,,,,,,,,,,,,,,,,,1.33,3.5,1.29,3.5
2001/10/1,R32,Carpet,Indoor,32,International,19.7481177276,50.0,720.0,R,180,0.6666666666666666,0.0,0.0,3.3333333333333335,4.333333333333333,65.0,37.333333333333336,25.333333333333332,15.0,9.666666666666666,5.666666666666667,8.0,,,,,,,,,,,,,,,,,,,28.5995893224,61.0,645.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.7,2.0,1.7
2001/10/1,R32,Carpet,Indoor,32,International,24.7255304586,78.0,521.0,R,178,0.6666666666666666,0.0,0.0,4.666666666666667,6.222222222222222,82.11111111111111,36.55555555555556,26.77777777777778,22.88888888888889,13.0,3.4444444444444446,7.111111111111111,1.0,1.0,62.0,34.0,24.0,13.0,10.0,0.0,3.0,,,,,,,,,,22.1409993155,65.0,607.0,R,175,0.1111111111111111,1.0,0.0,3.6666666666666665,3.4444444444444446,75.44444444444444,39.888888888888886,27.666666666666668,17.77777777777778,10.88888888888889,5.111111111111111,7.666666666666667,10.0,3.0,71.0,37.0,27.0,20.0,10.0,4.0,5.0,,,,,,,,,,1.85,1.85,1.85,1.85
2001/10/1,R32,Carpet,Indoor,32,International,26.5242984257,16.0,1500.0,R,180,0.6666666666666666,0.0,1.0,5.333333333333333,3.6666666666666665,79.33333333333333,41.22222222222222,30.666666666666668,19.333333333333332,12.222222222222221,5.555555555555555,8.11111111111111,,,,,,,,,,5.0,2.0,47.0,19.0,17.0,19.0,9.0,0.0,0.0,29.1006160164,66.0,592.0,R,188,0.0,0.0,0.0,7.75,3.0,77.25,44.0,31.5,14.75,11.75,4.25,7.75,,,,,,,,,,5.0,5.0,72.0,31.0,22.0,17.0,11.0,4.0,8.0,1.2,4.75,1.17,4.75
2001/10/1,R32,Carpet,Indoor,32,International,23.4962354552,17.0,1455.0,R,188,0.7777777777777778,0.0,0.0,5.444444444444445,3.4444444444444446,68.88888888888889,37.55555555555556,29.88888888888889,16.555555555555557,11.11111111111111,3.111111111111111,4.666666666666667,,,,,,,,,,,,,,,,,,,23.4250513347,170.0,226.0,L,193,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,4.25,1.18,4.25
