date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2006/1/12,QF,Hard,Outdoor,32,International,21.8836413415,60.0,597.0,R,190,0.49122807017543857,0.0,0.39473684210526316,3.8823529411764706,3.2549019607843137,79.98039215686275,45.490196078431374,31.352941176470587,16.862745098039216,12.03921568627451,5.450980392156863,8.686274509803921,1.0,4.0,112.0,59.0,33.0,26.0,16.0,5.0,12.0,,,,,,,,,,24.8733744011,4.0,2465.0,R,180,0.0028089887640449437,1.0,0.7804878048780488,6.564564564564565,3.7387387387387387,79.77477477477477,42.486486486486484,31.942942942942942,19.924924924924923,12.633633633633634,3.966966966966967,6.213213213213213,1.0,10.0,114.0,61.0,44.0,20.0,17.0,8.0,14.0,,,,,,,,,,5.5,1.17,5.085,1.1433333333333333
2006/1/12,QF,Hard,Outdoor,32,International,22.4914442163,26.0,1120.0,R,185,0.5407407407407407,1.0,0.44,4.301587301587301,2.626984126984127,77.84920634920636,47.857142857142854,33.15079365079365,15.5,12.126984126984127,4.007936507936508,6.714285714285714,7.0,1.0,106.0,62.0,47.0,20.0,16.0,2.0,5.0,,,,,,,,,,23.0773442847,55.0,655.0,R,185,0.0,0.0,0.5,8.169014084507042,5.197183098591549,91.28169014084507,49.59154929577465,36.225352112676056,20.633802816901408,13.859154929577464,5.126760563380282,8.112676056338028,8.0,6.0,115.0,69.0,47.0,19.0,16.0,11.0,16.0,,,,,,,,,,2.1,1.83,1.965,1.78
2006/1/12,QF,Hard,Outdoor,32,International,26.0342231348,23.0,1230.0,R,185,0.584070796460177,1.0,0.5225806451612903,5.299065420560748,2.5654205607476634,79.06542056074767,47.10280373831776,33.58411214953271,16.317757009345794,12.271028037383177,4.014018691588785,6.570093457943925,,,,,,,,,,,,,,,,,,,28.0629705681,68.0,558.0,R,173,0.0,0.0,0.4779874213836478,5.093220338983051,2.860169491525424,81.88135593220339,46.82627118644068,33.24576271186441,17.741525423728813,12.686440677966102,4.317796610169491,7.233050847457627,,,,,,,,,,,,,,,,,,,1.28,3.65,1.26,3.5549999999999997
2006/1/12,QF,Hard,Outdoor,32,International,24.605065024,6.0,2355.0,R,178,0.5148148148148148,0.3333333333333333,0.4816753926701571,3.127906976744186,2.449612403100775,73.68992248062015,48.3875968992248,32.17054263565891,12.779069767441861,11.465116279069768,4.263565891472868,7.1976744186046515,3.0,1.6666666666666667,76.33333333333333,53.333333333333336,32.666666666666664,11.666666666666666,11.0,7.333333333333333,10.666666666666666,,,,,,,,,,26.5735797399,50.0,705.0,R,185,0.006230529595015576,0.6666666666666667,0.494949494949495,6.235294117647059,3.3252595155709344,76.39792387543253,43.74740484429066,32.10726643598616,16.858131487889274,12.055363321799309,3.671280276816609,6.103806228373703,4.0,3.6666666666666665,73.33333333333333,42.666666666666664,29.333333333333332,15.666666666666666,12.0,4.333333333333333,7.0,,,,,,,,,,2.0,2.0,2.0,2.0
2006/1/12,QF,Hard,Outdoor,32,International,21.7796030116,21.0,1360.0,R,196,0.5352941176470588,0.3333333333333333,0.46017699115044247,9.812903225806451,3.4,81.48387096774194,48.825806451612905,36.92903225806452,16.55483870967742,13.064516129032258,3.3161290322580643,5.580645161290323,6.333333333333333,1.3333333333333333,80.66666666666667,50.0,32.666666666666664,13.333333333333334,11.0,6.333333333333333,10.0,,,,,,,,,,25.4483230664,11.0,1790.0,R,183,0.007246376811594203,0.6666666666666667,0.6118421052631579,7.132295719844358,4.968871595330739,79.3579766536965,47.023346303501945,35.11284046692607,16.470817120622566,12.517509727626459,3.735408560311284,5.964980544747082,2.0,7.333333333333333,70.0,40.666666666666664,32.0,12.333333333333334,10.666666666666666,4.0,7.0,,,,,,,,,,2.4,1.6,2.3733333333333335,1.5533333333333335
2006/1/12,QF,Hard,Outdoor,32,International,24.4654346338,29.0,1070.0,L,185,0.5657894736842105,1.0,0.46621621621621623,2.7450980392156863,2.2401960784313726,80.20098039215686,52.09803921568628,34.544117647058826,14.318627450980392,12.25,4.887254901960785,7.980392156862745,3.0,3.5,92.0,57.0,43.0,21.0,14.5,8.5,10.0,,,,,,,,,,26.250513347,65.0,565.0,R,183,0.0,0.0,0.46875,4.5625,2.8833333333333333,75.68333333333334,43.86666666666667,30.645833333333332,15.820833333333333,11.5375,4.554166666666666,7.358333333333333,6.0,6.5,93.0,54.5,36.0,15.5,13.5,3.5,8.5,,,,,,,,,,1.65,2.37,1.593333333333333,2.3000000000000003
2006/1/12,QF,Hard,Outdoor,32,International,24.9746748802,27.0,1090.0,R,168,0.4700854700854701,0.0,0.42657342657342656,1.7695852534562213,2.7972350230414746,79.88479262672811,48.27188940092166,32.004608294930875,16.304147465437786,12.248847926267281,4.465437788018433,7.695852534562212,0.0,3.0,66.0,41.0,21.0,9.0,12.0,5.0,13.0,,,,,,,,,,23.7727583847,14.0,1620.0,R,175,0.005076142131979695,1.0,0.48344370860927155,2.252577319587629,2.88659793814433,75.58247422680412,47.27835051546392,30.45360824742268,13.943298969072165,11.458762886597938,4.608247422680412,8.010309278350515,5.0,0.0,75.0,53.0,36.0,15.0,11.0,6.0,7.0,,,,,,,,,,2.1,1.85,2.025,1.7566666666666668
2006/1/13,SF,Hard,Outdoor,32,International,22.4914442163,26.0,1120.0,R,185,0.5441176470588235,1.0,0.46808510638297873,4.322834645669292,2.6377952755905514,77.90551181102362,47.92913385826772,33.181102362204726,15.48031496062992,12.133858267716535,4.031496062992126,6.74015748031496,6.0,0.5,66.5,39.5,29.0,17.5,11.0,4.5,5.5,,,,,,,,,,21.8836413415,60.0,597.0,R,190,0.0,0.0,0.5263157894736842,3.9615384615384617,3.230769230769231,80.51923076923077,45.84615384615385,31.557692307692307,16.923076923076923,12.134615384615385,5.4423076923076925,8.73076923076923,1.0,2.0,76.0,41.0,28.0,17.5,11.5,5.0,8.5,,,,,,,,,,1.67,2.3,1.62,2.223333333333333
2006/1/13,SF,Hard,Outdoor,32,International,26.0342231348,23.0,1230.0,R,185,0.5859030837004405,1.0,0.5217391304347826,5.325581395348837,2.5767441860465117,79.14418604651163,47.12093023255814,33.609302325581396,16.344186046511627,12.274418604651164,4.013953488372093,6.562790697674418,4.666666666666667,2.6666666666666665,83.0,53.0,36.666666666666664,16.333333333333332,13.0,2.0,4.0,,,,,,,,,,24.605065024,6.0,2355.0,R,178,0.0,0.0,0.4644808743169399,3.127906976744186,2.449612403100775,73.68992248062015,48.3875968992248,32.17054263565891,12.779069767441861,11.465116279069768,4.263565891472868,7.1976744186046515,2.3333333333333335,2.6666666666666665,80.66666666666667,55.666666666666664,33.666666666666664,11.333333333333334,12.333333333333334,6.0,10.666666666666666,,,,,,,,,,1.78,2.1,1.7433333333333334,2.035
2006/1/13,SF,Hard,Outdoor,32,International,21.7796030116,21.0,1360.0,R,196,0.5380116959064327,0.0,0.5757575757575758,9.788461538461538,3.3846153846153846,81.26923076923077,48.73717948717949,36.86538461538461,16.5,13.032051282051283,3.326923076923077,5.576923076923077,,,,,,,,,,,,,,,,,,,20.7857631759,54.0,665.0,R,183,0.0,0.0,0.3333333333333333,6.853658536585366,4.146341463414634,83.5609756097561,47.609756097560975,33.8780487804878,18.024390243902438,12.634146341463415,4.951219512195122,7.804878048780488,,,,,,,,,,,,,,,,,,,1.38,3.25,1.3616666666666666,3.073333333333333
2006/1/13,SF,Hard,Outdoor,32,International,24.4654346338,29.0,1070.0,L,185,0.5676855895196506,0.25,0.5094339622641509,2.7365853658536587,2.234146341463415,80.17560975609756,52.11219512195122,34.57560975609756,14.302439024390244,12.239024390243902,4.868292682926829,7.946341463414634,4.0,1.5,77.0,51.75,31.0,10.25,11.5,5.0,10.25,,,,,,,,,,24.9746748802,27.0,1090.0,R,168,0.01276595744680851,0.75,0.38,1.761467889908257,2.7844036697247705,79.6788990825688,48.15137614678899,31.940366972477065,16.279816513761467,12.224770642201834,4.444954128440367,7.660550458715596,2.5,2.25,71.25,44.0,30.0,12.5,11.75,3.5,7.0,,,,,,,,,,2.1,1.76,2.045,1.7366666666666666
2006/1/14,F,Hard,Outdoor,32,International,26.0342231348,23.0,1230.0,R,185,0.5877192982456141,1.0,0.5378151260504201,5.333333333333333,2.5694444444444446,79.125,47.101851851851855,33.574074074074076,16.34259259259259,12.25925925925926,4.032407407407407,6.583333333333333,5.5,1.5,61.0,37.0,29.5,15.0,11.0,0.0,0.5,,,,,,,,,,22.4914442163,26.0,1120.0,R,185,0.0,0.0,0.4875,4.3046875,2.65625,77.90625,47.9296875,33.1796875,15.4765625,12.1328125,4.0078125,6.7109375,2.0,2.5,77.5,54.5,32.5,10.0,10.5,7.5,12.0,,,,,,,,,,1.4,3.3,1.3533333333333335,3.1333333333333333
2006/1/14,F,Hard,Outdoor,32,International,24.4654346338,29.0,1070.0,L,185,0.5695652173913044,1.0,0.4765625,2.7718446601941746,2.2475728155339807,80.59223300970874,52.422330097087375,34.74757281553398,14.339805825242719,12.262135922330097,4.91747572815534,8.009708737864077,2.0,0.0,73.0,48.0,32.0,19.0,11.0,5.0,6.0,,,,,,,,,,21.7796030116,21.0,1360.0,R,196,0.0,0.0,0.5346534653465347,9.738853503184714,3.375796178343949,81.11464968152866,48.64968152866242,36.77707006369427,16.477707006369428,13.0,3.3184713375796178,5.560509554140127,5.0,2.0,61.0,38.0,29.0,13.0,11.0,0.0,2.0,,,,,,,,,,2.75,1.5,2.606666666666667,1.4633333333333332
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,27.1047227926,10.0,2050.0,R,175,0.6455696202531646,0.0,0.6153846153846154,2.9695945945945947,2.8412162162162162,78.8141891891892,49.108108108108105,33.28378378378378,15.128378378378379,12.118243243243244,4.391891891891892,7.375,,,,,,,,,,3.230769230769231,2.769230769230769,79.64102564102564,48.8974358974359,32.58974358974359,15.615384615384615,12.282051282051283,4.076923076923077,7.256410256410256,28.5804243669,107.0,397.0,R,185,0.0,0.0,0.23529411764705882,2.3181818181818183,3.5454545454545454,71.0909090909091,43.13636363636363,26.181818181818183,12.681818181818182,10.727272727272727,4.2272727272727275,8.272727272727273,,,,,,,,,,,,,,,,,,,1.16,6.23,1.14,5.326666666666667
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,30.1136208077,143.0,295.0,R,183,0.378698224852071,0.5,0.29464285714285715,4.08641975308642,3.7901234567901234,77.29629629629629,44.358024691358025,30.203703703703702,15.783950617283951,11.790123456790123,4.228395061728395,7.6419753086419755,3.0,6.0,123.5,73.0,47.0,27.0,15.5,11.5,14.5,,,,,,,,,,29.7275838467,87.0,463.0,R,180,0.0030120481927710845,0.5,0.5027624309392266,3.6489028213166144,3.19435736677116,77.49843260188088,45.457680250783696,31.473354231974923,16.579937304075234,12.119122257053291,4.037617554858934,6.978056426332288,2.5,2.0,99.0,61.5,43.5,20.0,15.5,6.0,9.5,,,,,,,,,,2.28,1.65,2.26,1.5999999999999999
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,33.1033538672,65.0,580.0,R,178,0.5131578947368421,1.0,0.5031847133757962,3.3990825688073394,2.0137614678899083,82.4954128440367,47.555045871559635,31.91743119266055,17.958715596330276,12.568807339449542,4.912844036697248,8.256880733944953,3.0,0.0,49.0,28.0,20.0,12.0,8.0,1.0,2.0,,,,,,,,,,31.4962354552,73.0,515.0,R,183,0.0,0.0,0.48427672955974843,3.9504950495049505,3.7524752475247523,79.38118811881188,44.945544554455445,30.925742574257427,17.712871287128714,12.227722772277227,4.430693069306931,7.4504950495049505,1.0,3.0,47.0,32.0,16.0,4.0,8.0,7.0,12.0,,,,,,,,,,1.65,2.3,1.6199999999999999,2.25
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,31.9698836413,82.0,485.0,R,183,0.5390625,0.0,0.5230769230769231,5.481012658227848,1.9367088607594938,79.90295358649789,51.413502109704645,35.9451476793249,14.278481012658228,12.282700421940929,4.0928270042194095,6.763713080168777,0.0,1.0,40.0,25.0,15.0,5.0,7.0,2.0,6.0,,,,,,,,,,29.3880903491,35.0,885.0,R,190,0.002857142857142857,1.0,0.6326530612244898,6.046153846153846,2.670769230769231,80.18461538461538,46.25846153846154,34.24307692307692,17.89846153846154,12.553846153846154,3.9784615384615383,6.178461538461539,2.0,1.0,39.0,22.0,19.0,13.0,8.0,0.0,0.0,,,,,,,,,,4.55,1.25,4.25,1.2166666666666668
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,21.7987679671,21.0,1390.0,R,196,0.5375722543352601,0.0,0.4205607476635514,9.683544303797468,3.3544303797468356,80.88607594936708,48.51898734177215,36.651898734177216,16.40506329113924,12.968354430379748,3.3037974683544302,5.556962025316456,,,,,,,,,,,,,,,,,,,29.3388090349,52.0,692.0,R,183,0.0,0.0,0.49557522123893805,6.3768115942028984,3.3526570048309177,76.55072463768116,42.79710144927536,31.536231884057973,16.797101449275363,11.946859903381643,3.927536231884058,6.516908212560386,,,,,,,,,,,,,,,,,,,1.35,3.5,1.3166666666666667,3.3066666666666666
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,26.5297741273,90.0,455.0,R,190,0.4307692307692308,0.0,0.375,2.761904761904762,2.111111111111111,78.65079365079364,51.96825396825397,33.492063492063494,13.26984126984127,12.031746031746032,5.238095238095238,8.65079365079365,,,,,,,,,,,,,,,,,,,28.8596851472,106.0,400.0,R,180,0.0,0.0,0.41304347826086957,3.746987951807229,2.6506024096385543,80.8132530120482,46.59036144578313,31.63855421686747,16.58433734939759,12.120481927710843,5.150602409638554,8.542168674698795,,,,,,,,,,3.5217391304347827,2.4782608695652173,81.76086956521739,46.47826086956522,30.47826086956522,17.065217391304348,11.91304347826087,5.891304347826087,9.521739130434783,1.25,4.45,1.2233333333333334,4.45
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,28.0164271047,80.0,498.0,R,180,0.375,0.0,0.0,8.631578947368421,3.473684210526316,95.36842105263158,49.63157894736842,38.05263157894737,24.05263157894737,15.263157894736842,4.0,7.0,,,,,,,,,,,,,,,,,,,22.4257357974,161.0,256.0,R,180,0.0,0.0,0.0,4.782608695652174,4.043478260869565,75.26086956521739,45.26086956521739,32.43478260869565,14.26086956521739,12.26086956521739,3.391304347826087,6.608695652173913,,,,,,,,,,8.0,5.333333333333333,101.0,60.333333333333336,42.0,18.333333333333332,16.0,5.333333333333333,10.0,1.76,2.05,1.7433333333333332,2.02
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,23.7919233402,14.0,1635.0,R,175,0.5252525252525253,0.0,0.5789473684210527,2.2512820512820513,2.882051282051282,75.41538461538461,47.174358974358974,30.369230769230768,13.892307692307693,11.435897435897436,4.605128205128205,8.015384615384615,,,,,,,,,,,,,,,,,,,24.8815879535,37.0,863.0,R,180,0.0,0.0,0.46153846153846156,2.793103448275862,2.2413793103448274,83.3103448275862,51.48275862068966,33.62068965517241,15.96551724137931,12.620689655172415,4.068965517241379,7.551724137931035,,,,,,,,,,2.6153846153846154,2.4615384615384617,87.23076923076923,54.38461538461539,35.53846153846154,16.692307692307693,13.384615384615385,4.538461538461538,8.307692307692308,1.85,1.95,1.8166666666666667,1.9333333333333333
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,23.7125256674,19.0,1490.0,R,180,0.610062893081761,1.0,0.5826771653543307,3.349673202614379,3.045751633986928,78.56535947712419,50.6078431372549,34.71568627450981,14.042483660130719,12.215686274509803,4.111111111111111,6.9640522875816995,2.0,2.0,89.66666666666667,62.666666666666664,40.0,14.0,13.666666666666666,5.0,8.333333333333334,,,,,,,,,,27.7316906229,97.0,425.0,R,185,0.0,0.0,0.2631578947368421,6.472527472527473,2.681318681318681,80.07692307692308,45.604395604395606,32.15384615384615,15.824175824175825,12.021978021978022,4.758241758241758,8.131868131868131,3.6666666666666665,1.6666666666666667,95.66666666666667,55.333333333333336,37.666666666666664,15.666666666666666,13.0,8.0,13.0,6.0701754385964914,2.736842105263158,78.0701754385965,44.771929824561404,31.19298245614035,15.24561403508772,11.771929824561404,4.701754385964913,8.070175438596491,1.13,6.75,1.1166666666666667,6.125
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,23.0965092402,53.0,690.0,R,185,0.4864864864864865,1.0,0.375,8.166666666666666,5.138888888888889,91.43055555555556,49.763888888888886,36.25,20.61111111111111,13.86111111111111,5.180555555555555,8.194444444444445,20.0,9.0,186.0,105.0,78.0,33.0,25.0,17.0,22.0,,,,,,,,,,31.3620807666,36.0,870.0,R,185,0.0,0.0,0.6120689655172413,4.698924731182796,3.2903225806451615,82.12903225806451,49.85304659498208,36.21146953405018,16.845878136200717,12.985663082437275,3.96415770609319,6.354838709677419,7.0,8.0,139.0,91.0,67.0,21.0,24.0,3.0,9.0,,,,,,,,,,1.85,1.95,1.8266666666666669,1.9100000000000001
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,24.8651608487,203.0,183.0,R,175,0.0,0.0,0.0,0.0,0.0,39.0,24.0,7.0,8.0,7.0,4.0,9.0,,,,,,,,,,,,,,,,,,,30.7980835044,122.0,368.0,R,188,0.0,0.0,0.0,10.754716981132075,4.509433962264151,84.50943396226415,51.54716981132076,37.77358490566038,17.150943396226417,12.962264150943396,3.9056603773584904,6.2075471698113205,,,,,,,,,,,,,,,,,,,2.62,1.55,2.506666666666667,1.4966666666666668
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,26.0533880903,22.0,1390.0,R,185,0.5895196506550219,1.0,0.5813953488372093,5.350230414746544,2.5714285714285716,79.19815668202764,47.12903225806452,33.59447004608295,16.368663594470046,12.267281105990783,4.032258064516129,6.585253456221198,8.0,7.0,91.0,54.0,43.0,19.0,14.0,4.0,5.0,,,,,,,,,,23.241615332,45.0,768.0,R,190,0.0,0.0,0.4,5.401129943502825,2.84180790960452,74.20338983050847,39.90395480225989,28.598870056497177,17.372881355932204,11.44632768361582,4.096045197740113,6.7740112994350286,4.0,3.0,71.0,38.0,26.0,15.0,13.0,3.0,8.0,,,,,,,,,,1.08,7.19,1.0766666666666669,7.19
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,24.4845995893,24.0,1230.0,L,185,0.5714285714285714,0.0,1.0,2.758454106280193,2.236714975845411,80.46376811594203,52.34782608695652,34.70531400966183,14.323671497584542,12.241545893719806,4.908212560386473,7.9855072463768115,,,,,,,,,,3.0,0.5,59.5,39.5,28.0,13.0,10.0,2.5,3.5,22.9869952088,313.0,103.0,R,183,0.0,0.0,0.0,5.0,4.5,98.5,57.0,40.0,18.0,14.0,6.5,11.0,,,,,,,,,,9.0,3.0,138.0,81.0,56.0,28.0,19.0,11.0,17.0,1.06,8.5,1.0533333333333335,8.145
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,20.9363449692,98.0,423.0,R,178,0.5,0.0,0.3333333333333333,3.4,2.1333333333333333,86.66666666666667,55.46666666666667,36.93333333333333,16.4,12.866666666666667,6.2,9.4,,,,,,,,,,4.666666666666667,2.5,102.83333333333333,63.5,43.166666666666664,21.5,14.5,8.166666666666666,11.166666666666666,27.8822724162,83.0,481.0,R,183,0.0,0.0,0.5555555555555556,4.045454545454546,3.213636363636364,76.85454545454546,45.24090909090909,31.51818181818182,16.25,11.995454545454546,3.9909090909090907,6.818181818181818,,,,,,,,,,5.333333333333333,3.2222222222222223,76.88888888888889,43.666666666666664,31.444444444444443,16.555555555555557,12.0,3.7777777777777777,6.555555555555555,1.75,2.3,1.6466666666666667,2.275
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,20.8049281314,46.0,735.0,R,183,0.4166666666666667,0.0,0.28,6.714285714285714,4.142857142857143,82.85714285714286,46.976190476190474,33.333333333333336,17.928571428571427,12.523809523809524,4.857142857142857,7.761904761904762,,,,,,,,,,,,,,,,,,,25.1389459274,72.0,536.0,R,175,0.0,0.0,0.2647058823529412,3.6458333333333335,2.8402777777777777,73.07638888888889,45.201388888888886,30.756944444444443,13.604166666666666,11.479166666666666,4.104166666666667,7.180555555555555,,,,,,,,,,3.8529411764705883,3.0588235294117645,71.67647058823529,44.588235294117645,29.88235294117647,12.852941176470589,11.088235294117647,3.9705882352941178,7.205882352941177,1.11,6.75,1.1033333333333333,6.75
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,24.0410677618,4.0,2370.0,R,180,0.6653846153846154,0.0,0.5806451612903226,3.285140562248996,3.1686746987951806,82.72289156626506,49.570281124497996,33.730923694779115,17.433734939759034,12.91566265060241,4.2730923694779115,7.381526104417671,,,,,,,,,,,,,,,,,,,24.4325804244,121.0,370.0,R,173,0.0,0.0,0.1,2.5714285714285716,3.5,91.35714285714286,55.0,35.42857142857143,17.642857142857142,13.642857142857142,6.285714285714286,10.714285714285714,,,,,,,,,,,,,,,,,,,1.06,9.35,1.0466666666666666,9.35
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,26.8309377139,8.0,2180.0,R,193,0.5934426229508196,0.0,0.5714285714285714,12.27536231884058,2.7753623188405796,81.68115942028986,47.710144927536234,36.73550724637681,18.079710144927535,12.942028985507246,3.510869565217391,5.329710144927536,,,,,,,,,,,,,,,,,,,20.4654346338,148.0,283.0,L,201,0.0,0.0,0.25,14.133333333333333,4.4,85.93333333333334,49.4,38.93333333333333,18.8,13.8,4.066666666666666,6.266666666666667,,,,,,,,,,14.875,4.125,81.375,47.125,37.75,18.375,13.375,3.25,5.25,1.1,6.75,1.0866666666666667,6.75
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,22.2532511978,79.0,500.0,R,178,0.31666666666666665,0.0,0.0,4.683333333333334,2.95,72.98333333333333,40.13333333333333,27.716666666666665,16.15,11.016666666666667,4.133333333333334,7.05,,,,,,,,,,3.6666666666666665,2.0,69.66666666666667,36.333333333333336,22.666666666666668,15.333333333333334,10.0,6.0,10.0,22.7734428474,96.0,428.0,R,185,0.0,0.0,0.3333333333333333,4.090909090909091,6.909090909090909,72.18181818181819,41.54545454545455,27.818181818181817,13.545454545454545,10.909090909090908,4.2727272727272725,8.272727272727273,,,,,,,,,,3.0,9.666666666666666,73.33333333333333,44.0,30.666666666666668,9.333333333333334,11.0,6.333333333333333,10.666666666666666,1.45,2.75,1.4366666666666665,2.706666666666667
2006/1/16,R128,Hard,Outdoor,128,Grand Slam,22.6913073238,71.0,538.0,L,193,0.5189873417721519,0.0,0.5263157894736842,8.885245901639344,3.4262295081967213,76.67213114754098,46.42622950819672,33.67213114754098,15.229508196721312,11.98360655737705,4.590163934426229,7.016393442622951,,,,,,,,,,,,,,,,,,,25.0704996578,131.0,323.0,L,175,0.0,0.0,0.3684210526315789,2.943661971830986,2.5211267605633805,72.36619718309859,46.436619718309856,30.140845070422536,13.154929577464788,11.169014084507042,4.436619718309859,7.633802816901408,,,,,,,,,,2.789473684210526,2.1052631578947367,69.94736842105263,44.94736842105263,28.736842105263158,12.263157894736842,10.68421052631579,3.5789473684210527,6.894736842105263,1.28,3.89,1.2633333333333334,3.68
