date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2004/10/15,QF,Hard,Indoor,32,International,25.6837782341,101.0,412.0,R,185,0.4,0.0,0.21739130434782608,8.487179487179487,4.102564102564102,79.7948717948718,46.23076923076923,33.717948717948715,15.846153846153847,12.076923076923077,4.076923076923077,6.846153846153846,,,,,,,,,,,,,,,,,,,30.5023956194,86.0,466.0,R,180,0.0,0.0,0.475,4.534246575342466,3.2054794520547945,81.52739726027397,44.02739726027397,30.993150684931507,19.643835616438356,12.698630136986301,4.493150684931507,7.472602739726027,,,,,,,,,,,,,,,,,,,1.8,2.2,1.7033333333333334,2.0833333333333335
2004/10/15,QF,Hard,Indoor,32,International,18.3162217659,151.0,283.0,R,185,0.25,0.0,0.0,5.15,4.1,78.15,44.75,30.55,15.95,12.25,4.4,8.05,,,,,,,,,,,,,,,,,,,18.1108829569,368.0,75.0,R,193,0.0,0.0,0.0,10.0,5.0,78.0,40.0,29.5,16.5,10.5,3.0,5.5,,,,,,,,,,,,,,,,,,,1.5,2.8,1.4566666666666668,2.65
2004/10/15,QF,Carpet,Indoor,32,International,23.3593429158,43.0,810.0,R,178,0.40476190476190477,1.0,0.28,3.0165289256198347,2.3884297520661155,75.5702479338843,48.72727272727273,31.47107438016529,13.264462809917354,11.553719008264462,4.677685950413223,8.049586776859504,,,,,,,,,,,,,,,,,,,25.8726899384,70.0,545.0,R,185,0.0,0.0,0.47058823529411764,7.034090909090909,2.965909090909091,77.9090909090909,47.04545454545455,34.31818181818182,15.102272727272727,12.079545454545455,3.6136363636363638,6.136363636363637,,,,,,,,,,,,,,,,,,,1.93,1.9,1.8666666666666665,1.8666666666666665
2004/10/15,QF,Carpet,Indoor,32,International,22.2970568104,33.0,960.0,R,183,0.5286624203821656,0.0,0.5131578947368421,3.0337837837837838,2.6216216216216215,80.5608108108108,49.054054054054056,33.08108108108108,15.743243243243244,12.236486486486486,4.635135135135135,7.777027027027027,,,,,,,,,,,,,,,,,,,31.485284052,88.0,458.0,L,190,0.0,0.0,0.46808510638297873,8.6,3.2705882352941176,82.94117647058823,49.31764705882353,36.576470588235296,16.988235294117647,12.788235294117648,4.4,6.788235294117647,,,,,,,,,,,,,,,,,,,1.4,3.1,1.3733333333333333,2.9233333333333333
2004/10/15,QF,Carpet,Indoor,32,International,26.7679671458,17.0,1393.0,R,183,0.5222222222222223,0.0,0.3333333333333333,5.081871345029239,4.064327485380117,78.83625730994152,45.473684210526315,32.16959064327485,16.57894736842105,12.216374269005849,4.3391812865497075,7.315789473684211,,,,,,,,,,,,,,,,,,,23.0308008214,216.0,183.0,R,180,0.0,0.0,0.0,3.6666666666666665,3.8333333333333335,81.66666666666667,43.5,27.666666666666668,18.0,12.0,5.0,9.5,,,,,,,,,,2.6666666666666665,2.3333333333333335,64.0,34.333333333333336,21.333333333333332,13.0,10.0,3.0,7.666666666666667,1.35,3.75,1.31,3.35
2004/10/15,QF,Carpet,Indoor,32,International,31.0965092402,81.0,498.0,L,193,0.6126760563380281,0.0,0.5454545454545454,11.044776119402986,3.8507462686567164,79.35074626865672,47.62686567164179,37.8134328358209,17.082089552238806,12.992537313432836,3.3358208955223883,4.977611940298507,,,,,,,,,,12.727272727272727,3.4545454545454546,81.63636363636364,49.90909090909091,37.81818181818182,15.454545454545455,13.636363636363637,3.909090909090909,6.545454545454546,22.2806297057,14.0,1467.0,R,198,0.0,0.0,0.375,11.764705882352942,4.823529411764706,73.58823529411765,44.76470588235294,35.294117647058826,13.882352941176471,12.235294117647058,2.5294117647058822,4.470588235294118,,,,,,,,,,11.625,3.875,81.375,50.625,38.5,13.625,12.875,3.375,5.5,2.55,1.51,2.5,1.5033333333333332
2004/10/16,SF,Hard,Indoor,32,International Gold,26.8774811773,26.0,1199.0,R,185,0.6666666666666666,0.5,0.55,5.315436241610739,2.8456375838926173,79.48322147651007,48.19463087248322,34.43624161073826,16.268456375838927,12.610738255033556,3.9865771812080535,6.597315436241611,7.0,1.5,97.5,57.0,38.0,24.0,15.0,2.5,6.5,5.3375,2.8125,85.2625,51.4875,35.825,17.55,13.4125,4.4375,7.5,26.5242984257,30.0,1030.0,R,188,0.00684931506849315,0.5,0.7011494252873564,8.127659574468085,4.120567375886525,77.51063829787235,43.148936170212764,32.91489361702128,17.95744680851064,12.354609929078014,3.5531914893617023,5.659574468085107,9.0,4.5,103.0,59.5,45.5,23.0,15.5,6.5,9.0,,,,,,,,,,1.93,1.87,1.9000000000000001,1.8333333333333333
2004/10/16,SF,Hard,Indoor,32,International Gold,23.0581793292,31.0,995.0,L,188,0.5135135135135135,0.0,0.4339622641509434,8.83177570093458,3.7196261682242993,84.05607476635514,49.39252336448598,36.532710280373834,17.785046728971963,13.009345794392523,4.336448598130841,6.663551401869159,,,,,,,,,,,,,,,,,,,32.128678987,97.0,421.0,R,188,0.0,0.0,0.36,5.573770491803279,2.6639344262295084,81.28688524590164,46.67213114754098,32.66393442622951,16.614754098360656,12.270491803278688,4.229508196721311,7.327868852459017,,,,,,,,,,,,,,,,,,,1.3,3.46,1.2933333333333332,3.42
2004/10/16,SF,Hard,Indoor,32,International,24.2436687201,185.0,214.0,R,185,0.8,0.0,1.0,5.666666666666667,1.6666666666666667,75.66666666666667,41.666666666666664,33.0,18.333333333333332,12.0,4.0,4.666666666666667,,,,,,,,,,6.0,2.0,83.5,48.5,38.5,18.5,13.5,4.5,5.5,22.7460643395,149.0,286.0,R,185,0.0,0.0,0.0,4.604938271604938,3.1728395061728394,78.88888888888889,39.864197530864196,28.59259259259259,20.012345679012345,12.246913580246913,3.8518518518518516,6.790123456790123,,,,,,,,,,2.3333333333333335,2.6666666666666665,65.66666666666667,36.0,24.333333333333332,12.666666666666666,10.333333333333334,3.6666666666666665,7.666666666666667,3.7,1.28,3.58,1.2650000000000001
2004/10/16,SF,Hard,Indoor,32,International,18.3162217659,151.0,283.0,R,185,0.2857142857142857,0.0,0.3333333333333333,5.0476190476190474,4.190476190476191,77.95238095238095,44.80952380952381,30.80952380952381,15.761904761904763,12.142857142857142,4.476190476190476,8.0,,,,,,,,,,5.666666666666667,2.6666666666666665,86.33333333333333,49.666666666666664,33.666666666666664,18.666666666666668,14.333333333333334,3.3333333333333335,7.333333333333333,25.6837782341,101.0,412.0,R,185,0.0,0.0,1.0,8.525,4.075,79.325,46.1,33.75,15.775,12.05,4.075,6.775,,,,,,,,,,13.0,4.333333333333333,79.0,42.333333333333336,32.666666666666664,20.0,12.0,5.0,6.666666666666667,1.77,2.0,1.76,2.0
2004/10/16,SF,Carpet,Indoor,32,International,23.3593429158,43.0,810.0,R,178,0.4094488188976378,1.0,0.35384615384615387,3.0081967213114753,2.3934426229508197,75.78688524590164,48.868852459016395,31.60655737704918,13.319672131147541,11.59016393442623,4.680327868852459,8.049180327868852,2.0,3.0,63.0,33.0,29.0,11.0,9.0,6.0,7.0,,,,,,,,,,22.2970568104,33.0,960.0,R,183,0.0,0.0,0.49411764705882355,3.046979865771812,2.6040268456375837,80.42953020134229,48.966442953020135,33.04697986577181,15.738255033557047,12.221476510067115,4.610738255033557,7.738255033557047,0.0,3.0,79.0,40.0,23.0,19.0,9.0,9.0,13.0,,,,,,,,,,2.3,1.67,2.2333333333333334,1.6133333333333333
2004/10/16,SF,Carpet,Indoor,32,International,31.0965092402,81.0,498.0,L,193,0.6153846153846154,0.0,0.6056338028169014,11.148148148148149,3.8444444444444446,79.6962962962963,47.85925925925926,38.02962962962963,17.133333333333333,13.02962962962963,3.3407407407407406,4.970370370370371,,,,,,,,,,,,,,,,,,,26.7679671458,17.0,1393.0,R,183,0.0,0.0,0.43956043956043955,5.098837209302325,4.063953488372093,78.84883720930233,45.53488372093023,32.22674418604651,16.563953488372093,12.209302325581396,4.337209302325581,7.3023255813953485,,,,,,,,,,,,,,,,,,,1.75,2.35,1.6533333333333333,2.225
2004/10/17,F,Hard,Indoor,32,International Gold,23.0581793292,31.0,995.0,L,188,0.5178571428571429,1.0,0.4032258064516129,8.842592592592593,3.685185185185185,83.69444444444444,49.25,36.47222222222222,17.666666666666668,12.972222222222221,4.324074074074074,6.638888888888889,20.0,7.0,191.0,112.0,86.0,44.0,30.0,8.0,12.0,,,,,,,,,,26.8774811773,26.0,1199.0,R,185,0.0,0.0,0.639344262295082,5.32,2.84,79.30666666666667,48.1,34.406666666666666,16.22,12.586666666666666,3.98,6.573333333333333,13.0,9.0,185.0,106.0,83.0,45.0,30.0,7.0,10.0,5.278688524590164,2.8524590163934427,77.67213114754098,46.59016393442623,32.65573770491803,16.16393442622951,12.39344262295082,3.819672131147541,6.672131147540983,2.75,1.53,2.59,1.4766666666666666
2004/10/17,F,Hard,Indoor,32,International,24.2436687201,185.0,214.0,R,185,0.8333333333333334,0.0,0.0,5.75,2.0,86.0,49.5,39.25,20.75,13.5,3.5,4.25,,,,,,,,,,,,,,,,,,,18.3162217659,151.0,283.0,R,185,0.0,0.0,0.0,4.863636363636363,4.0,76.36363636363636,44.04545454545455,30.5,15.590909090909092,12.0,4.2727272727272725,7.636363636363637,,,,,,,,,,,,,,,,,,,2.75,1.5,2.6666666666666665,1.4566666666666668
2004/10/17,F,Carpet,Indoor,32,International,23.3593429158,43.0,810.0,R,178,0.4140625,1.0,0.2857142857142857,2.991869918699187,2.4065040650406506,76.1869918699187,49.17886178861789,31.8130081300813,13.382113821138212,11.642276422764228,4.7317073170731705,8.097560975609756,1.0,1.0,95.0,60.0,43.0,21.0,15.0,4.0,5.0,,,,,,,,,,31.0965092402,81.0,498.0,L,193,0.0,0.0,0.5609756097560976,11.125,3.838235294117647,79.57352941176471,47.77205882352941,37.955882352941174,17.13235294117647,13.007352941176471,3.3455882352941178,4.963235294117647,5.0,3.0,86.0,48.0,31.0,17.0,14.0,7.0,12.0,,,,,,,,,,2.5,1.57,2.4,1.5333333333333332
2004/10/18,R64,Hard,Indoor,48,Masters,29.3169062286,54.0,705.0,R,180,0.567741935483871,0.0,0.39344262295081966,4.589403973509934,1.913907284768212,83.43708609271523,52.88079470198676,36.48344370860927,15.940397350993377,13.04635761589404,4.337748344370861,7.245033112582782,,,,,,,,,,,,,,,,,,,23.3593429158,65.0,598.0,L,188,0.0,0.0,0.20588235294117646,4.969230769230769,5.707692307692308,75.8923076923077,45.58461538461538,30.49230769230769,13.36923076923077,11.538461538461538,4.953846153846154,8.753846153846155,,,,,,,,,,,,,,,,,,,1.45,2.65,1.45,2.65
2004/10/18,R64,Hard,Indoor,48,Masters,31.6468172485,96.0,436.0,R,185,0.39285714285714285,0.0,0.27586206896551724,7.405405405405405,3.009009009009009,81.47747747747748,48.27927927927928,34.927927927927925,16.846846846846848,12.567567567567568,4.36036036036036,7.027027027027027,,,,,,,,,,,,,,,,,,,28.0930869268,56.0,685.0,R,183,0.0,0.0,0.46774193548387094,6.095588235294118,3.5,76.73529411764706,42.75735294117647,31.75735294117647,16.808823529411764,11.985294117647058,4.139705882352941,6.727941176470588,,,,,,,,,,,,,,,,,,,2.5,1.6,2.3800000000000003,1.5566666666666666
2004/10/18,R64,Hard,Indoor,48,Masters,20.1779603012,34.0,965.0,R,193,0.46875,0.0,1.0,7.0,3.71875,82.75,51.46875,36.875,15.1875,13.03125,3.625,6.53125,,,,,,,,,,5.0,0.0,65.0,52.0,39.0,6.0,9.0,8.0,8.0,21.0376454483,35.0,961.0,R,190,0.0,0.0,1.0,3.75,2.0,75.25,45.25,29.5,16.5,11.25,5.0,8.0,,,,,,,,,,4.0,1.0,56.0,33.0,27.0,13.0,10.0,4.0,5.0,1.95,2.5,1.7833333333333332,2.0666666666666664
2004/10/18,R64,Hard,Indoor,48,Masters,30.5215605749,86.0,471.0,R,180,0.5806451612903226,0.0,0.5423728813559322,4.517006802721088,3.1904761904761907,81.47619047619048,44.01360544217687,30.965986394557824,19.625850340136054,12.687074829931973,4.489795918367347,7.462585034013605,,,,,,,,,,,,,,,,,,,22.546201232,42.0,824.0,R,175,0.0,0.0,0.4186046511627907,1.7611940298507462,3.626865671641791,72.98507462686567,43.62686567164179,27.776119402985074,14.119402985074627,10.970149253731343,4.402985074626866,8.029850746268657,,,,,,,,,,,,,,,,,,,2.1,1.8,2.0333333333333337,1.7433333333333332
2004/10/18,R64,Hard,Indoor,48,Masters,24.0930869268,41.0,845.0,R,180,0.4788732394366197,0.0,0.34285714285714286,3.4098360655737703,3.0163934426229506,75.85245901639344,51.75409836065574,34.704918032786885,11.639344262295081,11.655737704918034,4.147540983606557,7.032786885245901,,,,,,,,,,,,,,,,,,,30.9979466119,48.0,765.0,L,175,0.0,0.0,0.40425531914893614,3.525925925925926,1.5333333333333334,74.39259259259259,43.79259259259259,30.08888888888889,15.844444444444445,11.585185185185185,4.148148148148148,7.022222222222222,,,,,,,,,,,,,,,,,,,1.85,1.95,1.8266666666666669,1.9100000000000001
2004/10/18,R64,Hard,Indoor,48,Masters,22.8583162218,30.0,1070.0,R,188,0.5445544554455446,1.0,0.45454545454545453,10.305263157894737,3.7263157894736842,82.32631578947368,44.136842105263156,34.1578947368421,19.36842105263158,12.968421052631578,3.9157894736842107,6.2105263157894735,14.0,3.0,111.0,63.0,54.0,28.0,17.0,2.0,2.0,,,,,,,,,,20.553045859,28.0,1111.0,R,196,0.0,0.0,0.35294117647058826,8.166666666666666,4.375,93.02083333333333,52.458333333333336,37.854166666666664,20.020833333333332,14.354166666666666,4.145833333333333,7.3125,16.0,2.0,130.0,90.0,57.0,30.0,17.0,8.0,9.0,,,,,,,,,,1.75,2.1,1.7133333333333332,2.0833333333333335
2004/10/18,R64,Hard,Indoor,48,Masters,27.7919233402,92.0,442.0,L,175,0.4370860927152318,0.5,0.40425531914893614,3.2949640287769784,3.258992805755396,78.2158273381295,46.86330935251799,30.35251798561151,16.086330935251798,11.992805755395683,4.827338129496403,8.316546762589928,1.5,4.0,120.0,78.5,54.5,20.5,18.5,6.0,11.0,,,,,,,,,,28.1095140315,55.0,705.0,R,193,0.004830917874396135,0.5,0.5573770491803278,3.2746113989637307,2.8031088082901556,77.96891191709845,51.09326424870466,35.30051813471503,14.031088082901555,12.373056994818652,3.626943005181347,6.33678756476684,4.0,6.0,109.5,68.0,47.5,18.0,17.5,5.5,10.5,,,,,,,,,,1.44,2.62,1.4,2.62
2004/10/18,R64,Hard,Indoor,48,Masters,22.0314852841,60.0,635.0,R,183,0.5357142857142857,0.0,0.0,6.5125,3.575,76.875,46.4375,32.4875,15.7875,12.1125,3.5,6.1375,,,,,,,,,,,,,,,,,,,33.6317590691,484.0,45.0,R,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,4.33,1.2,4.33
